id,experiment_run_id,request_id,trace_id,endpoint,latency_ms,status_code,grpc_status,response_category,fallback_active,fallback_reason,degraded_services,error_type,created_at,scenario,condition,run_number,vision_status,ocr_status,asr_status,available_modalities,invalid_reason
52685,171,req-C2-treatment-run1-3-170-1782681938003-i8tqw0p7,req-C2-treatment-run1-3-170-1782681938003-i8tqw0p7,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:38.021993+00:00,C2,treatment,1,failure,success,failure,ocr,
52686,171,req-C2-treatment-run1-1-183-1782681938263-7qmhq0x8,req-C2-treatment-run1-1-183-1782681938263-7qmhq0x8,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:38.279455+00:00,C2,treatment,1,failure,success,failure,ocr,
52687,171,req-C2-treatment-run1-4-178-1782681938362-8bc4x6cm,req-C2-treatment-run1-4-178-1782681938362-8bc4x6cm,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:38.456741+00:00,C2,treatment,1,failure,success,failure,ocr,
52688,171,req-C2-treatment-run1-2-170-1782681938565-m1ctvyb5,req-C2-treatment-run1-2-170-1782681938565-m1ctvyb5,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:38.660747+00:00,C2,treatment,1,failure,success,failure,ocr,
52689,171,req-C2-treatment-run1-5-182-1782681938768-9lpahq2w,req-C2-treatment-run1-5-182-1782681938768-9lpahq2w,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:38.862813+00:00,C2,treatment,1,failure,success,failure,ocr,
52690,171,req-C2-treatment-run1-3-171-1782681939026-0d5oyxb7,req-C2-treatment-run1-3-171-1782681939026-0d5oyxb7,/api/v1/infer,36.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:39.066770+00:00,C2,treatment,1,failure,success,failure,ocr,
52691,171,req-C2-treatment-run1-1-184-1782681939283-vwp4g2rr,req-C2-treatment-run1-1-184-1782681939283-vwp4g2rr,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:39.299625+00:00,C2,treatment,1,failure,success,failure,ocr,
52692,171,req-C2-treatment-run1-4-179-1782681939460-urrhjik4,req-C2-treatment-run1-4-179-1782681939460-urrhjik4,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:39.478945+00:00,C2,treatment,1,failure,success,failure,ocr,
52693,171,req-C2-treatment-run1-2-171-1782681939664-bmy30ecr,req-C2-treatment-run1-2-171-1782681939664-bmy30ecr,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:39.757746+00:00,C2,treatment,1,failure,success,failure,ocr,
52694,171,req-C2-treatment-run1-5-183-1782681939865-fujexc49,req-C2-treatment-run1-5-183-1782681939865-fujexc49,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:39.959949+00:00,C2,treatment,1,failure,success,failure,ocr,
52695,171,req-C2-treatment-run1-3-172-1782681940070-edzwueoi,req-C2-treatment-run1-3-172-1782681940070-edzwueoi,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:40.164362+00:00,C2,treatment,1,failure,success,failure,ocr,
52696,171,req-C2-treatment-run1-1-185-1782681940303-8l4odr73,req-C2-treatment-run1-1-185-1782681940303-8l4odr73,/api/v1/infer,58.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:40.366722+00:00,C2,treatment,1,failure,success,failure,ocr,
52697,171,req-C2-treatment-run1-4-180-1782681940481-t6mwxhfe,req-C2-treatment-run1-4-180-1782681940481-t6mwxhfe,/api/v1/infer,81.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:40.567055+00:00,C2,treatment,1,failure,success,failure,ocr,
52698,171,req-C2-treatment-run1-2-172-1782681940761-dii7be84,req-C2-treatment-run1-2-172-1782681940761-dii7be84,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:40.778326+00:00,C2,treatment,1,failure,success,failure,ocr,
52699,171,req-C2-treatment-run1-5-184-1782681940963-p10c71rq,req-C2-treatment-run1-5-184-1782681940963-p10c71rq,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:41.057047+00:00,C2,treatment,1,failure,success,failure,ocr,
52700,171,req-C2-treatment-run1-3-173-1782681941167-e16752jo,req-C2-treatment-run1-3-173-1782681941167-e16752jo,/api/v1/infer,85.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:41.259370+00:00,C2,treatment,1,failure,success,failure,ocr,
52701,171,req-C2-treatment-run1-1-186-1782681941369-ibre5xsy,req-C2-treatment-run1-1-186-1782681941369-ibre5xsy,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:41.463985+00:00,C2,treatment,1,failure,success,failure,ocr,
52702,171,req-C2-treatment-run1-4-181-1782681941570-cfxis52y,req-C2-treatment-run1-4-181-1782681941570-cfxis52y,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:41.664201+00:00,C2,treatment,1,failure,success,failure,ocr,
52703,171,req-C2-treatment-run1-2-173-1782681941782-qiisurs8,req-C2-treatment-run1-2-173-1782681941782-qiisurs8,/api/v1/infer,79.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:41.866157+00:00,C2,treatment,1,failure,success,failure,ocr,
52704,171,req-C2-treatment-run1-5-185-1782681942060-j5vkyek2,req-C2-treatment-run1-5-185-1782681942060-j5vkyek2,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:42.077990+00:00,C2,treatment,1,failure,success,failure,ocr,
52705,171,req-C2-treatment-run1-3-174-1782681942263-ajjg88eg,req-C2-treatment-run1-3-174-1782681942263-ajjg88eg,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:42.357134+00:00,C2,treatment,1,failure,success,failure,ocr,
52706,171,req-C2-treatment-run1-1-187-1782681942467-y125jqwq,req-C2-treatment-run1-1-187-1782681942467-y125jqwq,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:42.559879+00:00,C2,treatment,1,failure,success,failure,ocr,
52707,171,req-C2-treatment-run1-4-182-1782681942667-zx0ncsji,req-C2-treatment-run1-4-182-1782681942667-zx0ncsji,/api/v1/infer,91.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:42.763467+00:00,C2,treatment,1,failure,success,failure,ocr,
52708,171,req-C2-treatment-run1-2-174-1782681942868-uygcck6k,req-C2-treatment-run1-2-174-1782681942868-uygcck6k,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:42.962982+00:00,C2,treatment,1,failure,success,failure,ocr,
52709,171,req-C2-treatment-run1-5-186-1782681943081-2tykjsl6,req-C2-treatment-run1-5-186-1782681943081-2tykjsl6,/api/v1/infer,81.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:43.167666+00:00,C2,treatment,1,failure,success,failure,ocr,
52710,171,req-C2-treatment-run1-3-175-1782681943361-6d572cs6,req-C2-treatment-run1-3-175-1782681943361-6d572cs6,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:43.377353+00:00,C2,treatment,1,failure,success,failure,ocr,
52711,171,req-C2-treatment-run1-1-188-1782681943564-xo0b2nvv,req-C2-treatment-run1-1-188-1782681943564-xo0b2nvv,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:43.657781+00:00,C2,treatment,1,failure,success,failure,ocr,
52712,171,req-C2-treatment-run1-4-183-1782681943767-zjmyft02,req-C2-treatment-run1-4-183-1782681943767-zjmyft02,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:43.859275+00:00,C2,treatment,1,failure,success,failure,ocr,
52713,171,req-C2-treatment-run1-2-175-1782681943966-g3mspbbs,req-C2-treatment-run1-2-175-1782681943966-g3mspbbs,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:44.060420+00:00,C2,treatment,1,failure,success,failure,ocr,
52714,171,req-C2-treatment-run1-5-187-1782681944170-3t2tao51,req-C2-treatment-run1-5-187-1782681944170-3t2tao51,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:44.264166+00:00,C2,treatment,1,failure,success,failure,ocr,
52715,171,req-C2-treatment-run1-3-176-1782681944381-q6ktzljd,req-C2-treatment-run1-3-176-1782681944381-q6ktzljd,/api/v1/infer,82.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:44.467483+00:00,C2,treatment,1,failure,success,failure,ocr,
52716,171,req-C2-treatment-run1-1-189-1782681944660-b24lzkee,req-C2-treatment-run1-1-189-1782681944660-b24lzkee,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:44.679104+00:00,C2,treatment,1,failure,success,failure,ocr,
52717,171,req-C2-treatment-run1-4-184-1782681944862-ie3dw3rl,req-C2-treatment-run1-4-184-1782681944862-ie3dw3rl,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:44.956285+00:00,C2,treatment,1,failure,success,failure,ocr,
52718,171,req-C2-treatment-run1-2-176-1782681945064-wki7xddn,req-C2-treatment-run1-2-176-1782681945064-wki7xddn,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:45.158591+00:00,C2,treatment,1,failure,success,failure,ocr,
52719,171,req-C2-treatment-run1-5-188-1782681945267-qch13i5q,req-C2-treatment-run1-5-188-1782681945267-qch13i5q,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:45.362104+00:00,C2,treatment,1,failure,success,failure,ocr,
52720,171,req-C2-treatment-run1-3-177-1782681945470-pka4nj3n,req-C2-treatment-run1-3-177-1782681945470-pka4nj3n,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:45.564260+00:00,C2,treatment,1,failure,success,failure,ocr,
52721,171,req-C2-treatment-run1-1-190-1782681945682-q8z7cygf,req-C2-treatment-run1-1-190-1782681945682-q8z7cygf,/api/v1/infer,80.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:45.766531+00:00,C2,treatment,1,failure,success,failure,ocr,
52722,171,req-C2-treatment-run1-4-185-1782681945960-xkwzltzk,req-C2-treatment-run1-4-185-1782681945960-xkwzltzk,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:45.977943+00:00,C2,treatment,1,failure,success,failure,ocr,
52723,171,req-C2-treatment-run1-2-177-1782681946163-u3syo5q9,req-C2-treatment-run1-2-177-1782681946163-u3syo5q9,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:46.258975+00:00,C2,treatment,1,failure,success,failure,ocr,
52724,171,req-C2-treatment-run1-5-189-1782681946365-jry0a37c,req-C2-treatment-run1-5-189-1782681946365-jry0a37c,/api/v1/infer,70.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:46.466273+00:00,C2,treatment,1,failure,success,failure,ocr,
52725,171,req-C2-treatment-run1-3-178-1782681946567-dpy09cet,req-C2-treatment-run1-3-178-1782681946567-dpy09cet,/api/v1/infer,90.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:46.662271+00:00,C2,treatment,1,failure,success,failure,ocr,
52726,171,req-C2-treatment-run1-1-191-1782681946769-9zovguww,req-C2-treatment-run1-1-191-1782681946769-9zovguww,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:46.863501+00:00,C2,treatment,1,failure,success,failure,ocr,
52727,171,req-C2-treatment-run1-4-186-1782681946980-q27ll0vu,req-C2-treatment-run1-4-186-1782681946980-q27ll0vu,/api/v1/infer,83.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:47.067774+00:00,C2,treatment,1,failure,success,failure,ocr,
52728,171,req-C2-treatment-run1-2-178-1782681947262-0ivjgsdg,req-C2-treatment-run1-2-178-1782681947262-0ivjgsdg,/api/v1/infer,14.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:47.281254+00:00,C2,treatment,1,failure,success,failure,ocr,
52729,171,req-C2-treatment-run1-5-190-1782681947469-pit7xayj,req-C2-treatment-run1-5-190-1782681947469-pit7xayj,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:47.565202+00:00,C2,treatment,1,failure,success,failure,ocr,
52730,171,req-C2-treatment-run1-3-179-1782681947666-9t6wkzrh,req-C2-treatment-run1-3-179-1782681947666-9t6wkzrh,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:47.760488+00:00,C2,treatment,1,failure,success,failure,ocr,
52731,171,req-C2-treatment-run1-1-192-1782681947867-85rm8sp2,req-C2-treatment-run1-1-192-1782681947867-85rm8sp2,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:47.961531+00:00,C2,treatment,1,failure,success,failure,ocr,
52732,171,req-C2-treatment-run1-4-187-1782681948071-wws8aahg,req-C2-treatment-run1-4-187-1782681948071-wws8aahg,/api/v1/infer,92.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:48.168733+00:00,C2,treatment,1,failure,success,failure,ocr,
52733,171,req-C2-treatment-run1-2-179-1782681948284-o0rpb3fs,req-C2-treatment-run1-2-179-1782681948284-o0rpb3fs,/api/v1/infer,78.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:48.367850+00:00,C2,treatment,1,failure,success,failure,ocr,
52734,171,req-C2-treatment-run1-5-191-1782681948568-8uon8d25,req-C2-treatment-run1-5-191-1782681948568-8uon8d25,/api/v1/infer,13.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:48.586897+00:00,C2,treatment,1,failure,success,failure,ocr,
52735,171,req-C2-treatment-run1-3-180-1782681948764-udlbaz17,req-C2-treatment-run1-3-180-1782681948764-udlbaz17,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:48.858195+00:00,C2,treatment,1,failure,success,failure,ocr,
52736,171,req-C2-treatment-run1-1-193-1782681948965-ozanfko2,req-C2-treatment-run1-1-193-1782681948965-ozanfko2,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:49.059995+00:00,C2,treatment,1,failure,success,failure,ocr,
52737,171,req-C2-treatment-run1-4-188-1782681949172-zh4ez8wi,req-C2-treatment-run1-4-188-1782681949172-zh4ez8wi,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:49.265699+00:00,C2,treatment,1,failure,success,failure,ocr,
52738,171,req-C2-treatment-run1-2-180-1782681949371-ap05lyh8,req-C2-treatment-run1-2-180-1782681949371-ap05lyh8,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:49.465543+00:00,C2,treatment,1,failure,success,failure,ocr,
52739,171,req-C2-treatment-run1-5-192-1782681949589-bjt134t1,req-C2-treatment-run1-5-192-1782681949589-bjt134t1,/api/v1/infer,71.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:49.666793+00:00,C2,treatment,1,failure,success,failure,ocr,
52740,171,req-C2-treatment-run1-3-181-1782681949861-yfvz3uel,req-C2-treatment-run1-3-181-1782681949861-yfvz3uel,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:49.878350+00:00,C2,treatment,1,failure,success,failure,ocr,
52741,171,req-C2-treatment-run1-1-194-1782681950064-00iawejj,req-C2-treatment-run1-1-194-1782681950064-00iawejj,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:50.157001+00:00,C2,treatment,1,failure,success,failure,ocr,
52742,171,req-C2-treatment-run1-4-189-1782681950269-ser962cr,req-C2-treatment-run1-4-189-1782681950269-ser962cr,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:50.361417+00:00,C2,treatment,1,failure,success,failure,ocr,
52743,171,req-C2-treatment-run1-2-181-1782681950468-53sy6xej,req-C2-treatment-run1-2-181-1782681950468-53sy6xej,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:50.561913+00:00,C2,treatment,1,failure,success,failure,ocr,
52744,171,req-C2-treatment-run1-5-193-1782681950671-krtaeqd6,req-C2-treatment-run1-5-193-1782681950671-krtaeqd6,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:50.763913+00:00,C2,treatment,1,failure,success,failure,ocr,
52745,171,req-C2-treatment-run1-3-182-1782681950882-ne5ymrhz,req-C2-treatment-run1-3-182-1782681950882-ne5ymrhz,/api/v1/infer,79.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:50.966071+00:00,C2,treatment,1,failure,success,failure,ocr,
52746,171,req-C2-treatment-run1-1-195-1782681951161-2kwkgo4e,req-C2-treatment-run1-1-195-1782681951161-2kwkgo4e,/api/v1/infer,24.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:51.189726+00:00,C2,treatment,1,failure,success,failure,ocr,
52747,171,req-C2-treatment-run1-4-190-1782681951365-ylp41css,req-C2-treatment-run1-4-190-1782681951365-ylp41css,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:51.458229+00:00,C2,treatment,1,failure,success,failure,ocr,
52748,171,req-C2-treatment-run1-2-182-1782681951564-r1z83tqv,req-C2-treatment-run1-2-182-1782681951564-r1z83tqv,/api/v1/infer,110.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:51.685372+00:00,C2,treatment,1,failure,success,failure,ocr,
52749,171,req-C2-treatment-run1-5-194-1782681951767-925v5q1u,req-C2-treatment-run1-5-194-1782681951767-925v5q1u,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:51.860218+00:00,C2,treatment,1,failure,success,failure,ocr,
52750,171,req-C2-treatment-run1-3-183-1782681951969-rcto67r1,req-C2-treatment-run1-3-183-1782681951969-rcto67r1,/api/v1/infer,91.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:52.065127+00:00,C2,treatment,1,failure,success,failure,ocr,
52751,171,req-C2-treatment-run1-1-196-1782681952193-3tqeyohv,req-C2-treatment-run1-1-196-1782681952193-3tqeyohv,/api/v1/infer,69.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:52.266399+00:00,C2,treatment,1,failure,success,failure,ocr,
52752,171,req-C2-treatment-run1-4-191-1782681952461-juxxa7uw,req-C2-treatment-run1-4-191-1782681952461-juxxa7uw,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:52.478343+00:00,C2,treatment,1,failure,success,failure,ocr,
52753,171,req-C2-treatment-run1-2-183-1782681952688-j46pi1ph,req-C2-treatment-run1-2-183-1782681952688-j46pi1ph,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:52.705170+00:00,C2,treatment,1,failure,success,failure,ocr,
52754,171,req-C2-treatment-run1-5-195-1782681952864-b75eavgy,req-C2-treatment-run1-5-195-1782681952864-b75eavgy,/api/v1/infer,87.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:52.956173+00:00,C2,treatment,1,failure,success,failure,ocr,
52755,171,req-C2-treatment-run1-3-184-1782681953069-veo4u2tr,req-C2-treatment-run1-3-184-1782681953069-veo4u2tr,/api/v1/infer,88.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:53.161759+00:00,C2,treatment,1,failure,success,failure,ocr,
52756,171,req-C2-treatment-run1-1-197-1782681953269-tf0rb2wo,req-C2-treatment-run1-1-197-1782681953269-tf0rb2wo,/api/v1/infer,89.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:53.362596+00:00,C2,treatment,1,failure,success,failure,ocr,
52757,171,req-C2-treatment-run1-4-192-1782681953481-qtpg1akz,req-C2-treatment-run1-4-192-1782681953481-qtpg1akz,/api/v1/infer,100.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:53.585720+00:00,C2,treatment,1,failure,success,failure,ocr,
52758,171,req-C2-treatment-run1-2-184-1782681953708-kklndn7g,req-C2-treatment-run1-2-184-1782681953708-kklndn7g,/api/v1/infer,53.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:53.766601+00:00,C2,treatment,1,failure,success,failure,ocr,
52759,171,req-C2-treatment-run1-5-196-1782681953958-fsubanfj,req-C2-treatment-run1-5-196-1782681953958-fsubanfj,/api/v1/infer,12.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:53.975636+00:00,C2,treatment,1,failure,success,failure,ocr,
52760,171,req-C2-treatment-run1-3-185-1782681954165-yc82re3q,req-C2-treatment-run1-3-185-1782681954165-yc82re3q,/api/v1/infer,84.0,200,,partial,True,vision_worker_unavailable,"vision,asr",,2026-06-28 21:25:54.256047+00:00,C2,treatment,1,failure,success,failure,ocr,
